171,9	239	3,975
172	239	3,975
172,1	239	3,975
172,2	240	3,98
172,301	240	3,98
172,4	240	3,97
172,5	241	3,975
172,6	241	3,98
172,7	241	3,975
172,801	242	3,98
172,9	242	3,95
173	243	3,98
173,101	243	3,975
173,2	243	3,98
173,3	243	3,98
173,4	243	3,98
173,5	243	3,995
173,6	243	3,98
173,7	244	3,97
173,8	245	3,98
173,9	245	3,98
174	245	3,975
174,1	245	3,98
174,201	245	3,975
174,3	245	3,975
174,4	245	3,98
174,5	245	3,975
174,6	245	3,975
174,701	245	3,98
174,8	245	3,975
174,9	245	3,975
175	245	3,98
175,1	245	3,975
175,2	246	3,98
175,3	246	3,98
175,401	246	3,98
175,5	246	3,98
175,6	246	3,975
175,7	246	3,975
175,8	247	3,98
175,9	247	3,975
176,001	247	3,98
176,101	247	3,975
176,2	247	3,975
176,3	247	3,98
176,4	247	3,975
176,5	247	3,98
176,602	247	3,975
176,7	247	3,975
176,8	247	3,985
176,9	247	3,98
177	247	3,98
177,1	247	3,98
177,2	247	3,98
177,3	247	3,975
177,4	248	3,975
177,5	249	3,98
177,6	249	3,98
177,7	249	3,975
177,8	249	3,985
177,9	250	3,98
178	250	3,965
178,1	251	3,985
178,2	252	3,985
178,3	252	3,98
178,4	252	3,985
178,5	252	3,98
178,6	252	3,985
178,7	253	3,98
178,8	253	3,975
178,9	254	3,985
179	255	3,98
179,1	255	3,98
179,2	255	3,975
179,3	255	3,98
179,4	255	3,99
179,5	255	3,985
179,6	255	3,975
179,699	256	3,985
179,8	256	3,985
179,901	256	3,985
180	256	3,985
180,101	256	3,975
180,2	256	3,985
180,3	256	3,98
180,4	256	3,98
180,5	256	3,98
180,601	256	3,98
180,7	256	3,985
180,8	256	3,975
180,9	256	3,98
181	256	3,98
181,101	256	3,985
181,2	256	3,98
181,301	256	3,985
181,4	256	3,975
181,5	258	3,975
181,601	258	3,98
181,7	258	3,98
181,801	258	3,98
181,901	258	3,98
182	258	3,98
182,101	258	3,98
182,201	258	3,985
182,3	258	3,975
182,4	258	3,98
182,5	258	3,98
182,601	258	3,98
182,701	258	3,965
182,801	258	3,98
182,899	258	3,975
183,001	258	3,98
183,101	259	3,98
183,201	259	3,985
183,301	259	3,985
183,4	259	3,98
183,5	260	3,975
183,601	260	3,98
183,701	260	3,975
183,801	260	3,985
183,9	260	3,975
184,001	261	3,98
184,101	262	3,98
184,201	263	3,98
184,301	263	3,975
184,4	263	3,98
184,501	264	3,975
184,601	264	3,98
184,701	264	3,98
184,801	264	3,975
184,9	264	3,98
185,001	264	3,98
185,101	264	3,975
185,201	265	3,98
185,301	265	3,97
185,401	266	3,98
185,501	266	3,98
185,6	266	3,975
185,701	266	3,98
185,801	266	3,98
185,9	266	3,975
186,001	266	3,98
186,1	266	3,975
186,201	267	3,975
186,301	267	3,98
186,401	267	3,975
186,501	267	3,975
186,6	267	3,98
186,701	267	3,975
186,801	267	3,975
186,901	267	3,975
187,001	267	3,975
187,1	267	3,975
187,201	267	3,965
187,301	268	3,965
187,4	268	3,975
187,501	268	3,975
187,6	268	3,98
187,701	268	3,975
187,801	268	3,975
187,901	268	3,975
188,001	268	3,975
188,1	268	3,975
188,201	268	3,975
188,301	268	3,975
188,401	268	3,98
188,501	269	3,98
188,6	270	3,975
188,701	270	3,975
188,8	270	3,975
188,901	270	3,975
189,001	270	3,975
189,101	270	3,98
189,201	270	4
189,3	270	3,975
189,401	270	3,975
189,501	270	3,975
189,6	270	3,975
189,701	270	3,975
189,801	270	3,975
189,901	270	3,98
190,001	270	3,975
190,1	270	3,975
190,201	270	3,98
190,3	270	3,975
190,401	271	3,975
190,501	271	3,98
190,6	271	3,98
190,701	272	3,975
190,8	272	3,98
190,901	272	3,975
191,001	273	3,975
191,101	273	3,975
191,201	274	3,975
191,3	274	3,975
191,401	275	3,975
191,502	275	3,98
191,601	275	3,975
191,701	275	3,975
191,8	275	3,975
191,901	275	3,98
192	275	3,975
192,101	275	3,98
192,201	275	3,975
192,3	275	3,975
192,401	275	3,975
192,5	275	3,975
192,6	276	3,975
192,703	276	3,98
192,8	276	3,98
192,901	276	3,975
193	276	3,985
193,101	276	3,975
193,201	276	3,975
193,3	277	3,975
193,401	277	3,975
193,5	277	3,98
193,601	277	3,975
193,701	277	3,975
193,8	277	3,98
193,901	277	3,975
194	279	3,975
194,101	279	3,975
194,201	279	3,98
194,3	279	3,97
194,401	279	3,98
194,5	280	3,98
194,601	280	3,975
194,701	280	3,975
194,8	280	3,98
194,901	280	3,985
195	280	3,98
195,101	280	3,975
195,2	280	3,975
195,3	280	3,975
195,401	280	3,98
195,5	280	3,975
195,601	280	3,975
195,7	280	3,975
195,8	280	3,98
195,901	280	3,98
196	280	3,975
196,101	280	3,98
196,2	280	3,975
196,301	280	3,98
196,401	280	3,975
196,5	280	3,985
196,601	280	3,98
196,7	280	3,985
196,8	280	3,98
196,901	280	3,98
197	280	3,975
197,101	280	3,98
197,2	280	3,985
197,301	280	3,975
197,401	280	3,98
197,5	280	3,985
197,601	280	3,975
197,7	280	3,98
197,801	280	3,975
197,901	280	3,975
198	280	3,985
198,101	280	3,99
198,2	280	3,98
198,301	280	3,98
198,4	280	3,98
198,5	280	3,98
198,601	280	3,985
198,7	280	3,985
198,801	280	3,975
198,9	280	3,98
199	280	3,985
199,101	280	3,98
199,2	280	3,975
199,301	281	3,97
199,4	282	3,985
199,5	282	3,985
199,601	282	3,98
199,7	282	3,98
199,801	282	3,975
199,9	282	3,975
200	282	3,985
200,101	282	3,985
200,2	282	3,985
200,301	282	3,98
200,4	283	3,985
200,5	283	3,985
200,601	283	3,985
200,7	283	3,98
200,801	283	3,985
200,9	283	3,98
201	283	3,98
201,101	283	3,985
201,2	283	3,98
201,301	283	3,985
201,4	283	3,985
201,5	283	3,98
201,6	283	3,975
201,7	283	3,98
201,801	283	3,975
201,9	283	3,98
202,001	284	3,985
202,1	285	3,975
202,201	286	3,985
202,301	286	3,98
202,4	286	3,975
202,501	286	3,98
202,6	287	3,98
202,7	287	3,98
202,801	287	3,98
202,901	287	3,975
203,001	287	3,985
203,1	287	3,98
203,2	288	3,975
203,301	288	3,98
203,4	289	3,98
203,501	289	3,98
203,6	289	3,98
203,7	289	3,99
203,801	289	3,97
203,9	290	3,98
204,001	291	3,975
204,1	292	3,98
204,2	292	3,975
204,301	292	3,98
204,4	292	3,975
204,501	293	3,98
204,6	293	3,98
204,7	294	3,98
204,8	294	3,975
204,9	294	3,98
205,001	294	3,98
205,1	294	3,965
205,201	295	3,98
205,3	295	3,975
205,4	295	3,975
205,501	295	3,975
205,6	295	3,98
205,7	295	3,98
205,8	295	3,975
205,9	295	3,975
206,001	295	3,975
206,1	295	3,98
206,2	295	3,985
206,3	295	3,975
206,4	296	3,975
206,501	296	3,975
206,6	296	3,98
206,701	297	3,975
206,8	297	3,975
206,9	297	3,98
207,001	297	3,975
207,1	297	3,98
207,201	297	3,98
207,3	297	3,975
207,4	297	3,975
207,501	297	3,975
207,6	298	3,975
207,7	298	3,98
207,8	298	3,975
207,9	298	3,98
208	298	3,975
208,1	298	3,98
208,201	298	3,975
208,3	298	3,975
208,4	299	3,98
208,5	299	3,975
208,6	299	3,98
208,701	299	3,975
208,8	299	3,98
208,9	299	3,98
209	299	3,975
209,1	300	3,98
209,201	301	3,98
209,3	301	3,975
209,4	302	3,98
209,5	302	3,98
209,6	302	3,975
209,701	302	3,98
209,8	302	3,98
209,9	302	3,975
210	302	3,975
210,1	302	3,975
210,201	302	3,97
210,3	302	3,975
210,4	302	3,975
210,5	302	3,98
210,6	302	3,975
210,701	303	3,98
210,8	303	3,98
210,9	303	3,975
211	303	3,975
211,1	303	3,975
211,2	303	3,97
211,302	303	3,975
211,401	303	3,98
211,5	304	3,975
211,6	304	3,98
211,7	304	3,975
211,8	305	3,97
211,9	306	3,975
212	306	3,975
212,1	306	3,975
212,2	306	3,98
212,3	306	3,975
212,4	306	3,98
212,5	306	3,975
212,6	306	3,975
212,7	306	3,975
212,8	306	3,975
212,901	306	3,975
213	307	3,98
213,1	307	3,98
213,2	307	3,975
213,3	307	3,98
213,401	307	3,975
213,5	307	3,98
213,6	307	3,98
213,7	307	3,975
213,8	307	3,975
213,9	308	3,975
214	309	3,975
214,1	309	3,98
214,2	309	3,98
214,3	309	3,975
214,4	309	3,975
214,5	309	3,98
214,6	309	3,975
214,7	309	3,98
214,8	309	3,98
214,9	310	3,98
215	310	3,98
215,1	310	3,98
215,2	310	3,98
215,3	310	3,975
215,4	311	3,975
215,5	311	3,98
215,6	312	3,98
215,7	312	3,98
215,8	312	3,985
215,9	312	3,98
216	312	3,98
216,1	312	3,98
216,2	312	3,985
216,3	312	3,98
216,4	312	3,98
216,5	312	3,975
216,6	312	3,98
216,7	312	3,985
216,8	312	3,985
216,9	312	3,98
217	312	3,985
217,1	312	3,98
217,2	312	3,98
217,3	312	3,975
217,4	312	3,98
217,5	312	3,985
217,599	312	3,985
217,7	312	3,98
217,8	312	3,985
217,9	312	3,985
218	312	3,985
218,099	312	3,975
218,2	312	3,98
218,3	313	3,98
218,4	313	3,98
218,5	313	3,98
218,6	313	3,985
218,7	314	3,985
218,8	315	3,975
218,9	316	3,98
219	316	3,985
219,1	316	3,985
219,201	317	3,985
219,3	317	3,98
219,4	317	3,98
219,501	317	3,985
219,6	317	3,98
219,7	317	3,975
219,8	317	3,985
219,9	317	3,975
220	317	3,985
220,1	317	3,985
220,201	317	3,98
220,3	318	3,98
220,401	318	3,98
220,5	318	3,975
220,6	318	3,985
220,701	318	3,98
220,799	318	3,975
220,9	319	3,985
221,002	319	3,985
221,101	319	3,98
221,2	319	3,975
221,3	319	3,975
221,401	319	3,98
221,501	319	3,98
221,601	319	3,98
221,701	320	3,985
221,8	320	3,98
221,9	320	3,975
222	320	3,98
222,101	320	3,975
222,201	320	3,975
222,3	320	3,98
222,401	320	3,98
222,501	320	3,975
222,601	320	3,985
222,701	321	3,975
222,801	321	3,985
222,901	321	3,98
223,001	321	3,975
223,101	321	3,975
223,201	321	3,98
223,301	321	3,975
223,401	321	3,98
223,5	321	3,975
223,601	321	3,975
223,701	321	3,97
223,801	322	3,98
223,901	322	3,98
224	322	3,975
224,101	322	3,98
224,201	322	3,975
224,301	322	3,975
224,401	322	3,98
224,5	322	3,975
224,601	322	3,975
224,701	323	3,975
224,801	324	3,975
224,901	324	3,97
225	324	3,98
225,101	324	3,975
225,201	325	3,98
225,301	325	3,975
225,401	325	3,975
225,5	325	3,97
225,601	325	3,975
225,701	325	3,975
225,801	325	3,975
225,901	325	3,975
226	325	3,975
226,101	325	3,975
226,201	325	3,98
226,301	325	3,975
226,401	325	3,98
226,5	325	3,975
226,601	325	3,975
226,7	326	3,975
226,801	326	3,975
226,901	326	3,975
227	326	3,98
227,101	327	3,975
227,2	327	3,98
227,302	327	3,975
227,401	328	3,97
227,501	328	3,975
227,602	328	3,975
227,7	328	3,97
227,801	328	3,975
227,901	328	3,98
228,003	329	3,98
228,101	329	3,975
228,2	329	3,98
228,3	329	3,975
228,401	329	3,975
228,5	329	3,975
228,601	330	3,975
228,7	330	3,98
228,801	330	3,975
228,901	331	3,975
229	331	3,975
229,101	331	3,975
229,2	331	3,975
229,301	331	3,975
229,401	331	3,975
229,501	331	3,975
229,601	331	3,98
229,7	331	3,975
229,801	331	3,98
229,9	331	3,98
230,001	331	3,975
230,101	331	3,975
230,2	331	3,975
230,301	331	3,975
230,4	331	3,98
230,502	331	3,975
230,601	331	3,975
230,7	331	3,975
230,801	331	3,975
230,9	331	3,975
231,001	331	3,975
231,101	331	3,975
231,2	331	3,975
231,301	331	3,98
231,4	331	3,975
231,501	331	3,975
231,601	331	3,98
231,7	331	3,975
231,801	331	3,98
231,9	331	3,975
232,001	331	3,975
232,101	331	3,98
232,2	332	3,985
232,301	333	3,975
232,4	333	3,975
232,501	333	3,975
232,601	333	3,98
232,701	333	3,98
232,801	333	3,975
232,9	333	3,98
233,001	333	3,98
233,1	333	3,98
233,2	333	3,98
233,301	333	3,98
233,4	334	3,975
233,501	334	3,98
233,6	334	3,975
233,701	334	3,975
233,801	335	3,985
233,9	335	3,98
234,001	335	3,985
234,1	335	3,99
234,201	335	3,975
234,301	335	3,985
234,4	335	3,985
234,501	335	3,985
234,6	335	3,985
234,7	335	3,985
234,801	335	3,98
234,9	336	3,99
235,001	336	3,98
235,1	336	3,98
235,201	336	3,985
235,301	336	3,985
235,4	337	3,98
235,501	337	3,98
235,6	337	3,985
235,701	337	3,98
235,801	337	3,985
235,9	337	3,985
236,001	337	3,985
236,1	340	3,985
236,201	340	3,985
236,3	340	3,985
236,4	340	3,985
236,501	340	3,99
236,6	340	3,975
236,701	340	3,975
236,8	340	3,98
236,9	340	3,985
237,001	340	3,98
237,1	340	3,975
237,201	340	3,985
237,3	340	3,98
237,4	340	3,985
237,501	340	3,98
237,6	340	3,98
237,701	340	3,985
237,8	340	3,98
237,9	340	3,975
238,001	341	3,975
238,101	341	3,98
238,201	341	3,98
238,3	341	3,975
238,4	341	3,98
238,501	341	3,975
238,6	342	3,985
238,701	342	3,98
238,8	343	3,985
238,901	343	3,975
239	343	3,98
239,1	344	3,975
239,201	344	3,98
239,3	344	3,985
239,401	344	3,985
239,5	344	3,98
239,6	344	3,98
239,701	344	3,975
239,8	344	3,98
239,901	344	3,975
240	345	3,98
240,1	345	3,975
240,201	345	3,975
240,3	345	3,98
240,401	346	3,98
240,5	346	3,975
240,6	346	3,98
240,701	346	3,975
240,8	346	3,98
240,901	346	3,975
241	346	3,975
241,101	346	3,975
241,201	346	3,98
241,3	346	3,98
241,401	346	3,975
241,5	346	3,98
241,6	346	3,975
241,701	346	3,98
241,8	346	3,975
241,9	347	3,98
242	347	3,98
242,1	347	3,98
242,2	348	3,975
242,3	348	3,975
242,401	348	3,975
242,5	348	3,98
242,6	348	3,98
242,7	348	3,975
242,8	348	3,975
242,901	349	3,975
243,001	350	3,975
243,1	350	3,98
243,2	350	3,98
243,3	350	3,975
243,401	350	3,975
243,501	350	3,975
243,601	350	3,98
243,7	351	3,98
243,801	351	3,98
243,901	351	3,975
244	351	3,975
244,101	351	3,975
244,2	351	3,98
244,3	351	3,975
244,401	351	3,975
244,5	352	3,975
244,6	352	3,98
244,7	352	3,975
244,8	352	3,98
244,901	352	3,975
245	353	3,98
245,101	353	3,98
245,2	353	3,975
245,3	353	3,98
245,4	353	3,975
245,5	353	3,975
245,601	354	3,975
245,7	354	3,975
245,8	354	3,98
245,9	354	3,98
246	354	3,975
246,101	354	3,98
246,2	354	3,98
246,3	354	3,975
246,4	354	3,975
246,5	354	3,975
246,601	354	3,99
246,7	354	3,975
246,8	354	3,98
246,9	354	3,98
247	355	3,98
247,101	355	3,975
247,2	355	3,98
247,3	355	3,98
247,4	355	3,975
247,5	355	3,975
247,601	355	3,98
247,7	355	3,975
247,8	356	3,98
247,9	356	3,97
248	356	3,975
248,101	356	3,98
248,2	356	3,98
248,301	356	3,975
248,4	357	3,98
248,5	357	3,975
248,6	357	3,98
248,7	357	3,98
248,8	357	3,975
248,9	357	3,98
249	358	3,975
249,1	358	3,975
249,2	358	3,98
249,301	358	3,975
249,4	358	3,985
249,5	359	3,985
249,6	360	3,975
249,7	361	3,975
249,8	361	3,98
249,9	362	3,975
250	362	3,98
250,1	362	3,98
250,2	362	3,98
250,3	362	3,98
250,4	362	3,985
250,5	362	3,985
250,6	362	3,98
250,701	362	3,975
250,801	362	3,975
250,901	362	3,98
251	362	3,985
251,1	363	3,975
251,201	363	3,985
251,301	363	3,98
251,401	364	3,98
251,5	365	3,985
251,6	365	3,98
251,7	365	3,98
251,8	365	3,98
251,9	365	3,985
252	365	3,985
252,1	368	3,985
252,2	368	3,98
252,3	368	3,985
252,4	368	3,985
252,5	368	3,98
252,6	368	3,985
252,7	368	3,98
252,8	368	3,985
252,9	368	3,98
253	368	3,98
253,1	368	3,985
253,2	369	3,985
253,3	370	3,985
253,4	370	3,975
253,501	370	3,99
253,6	370	3,98
253,7	370	3,98
253,8	370	3,985
253,9	370	3,98
254,001	370	3,98
254,1	370	3,98
254,2	370	3,98
254,3	370	3,975
254,4	370	3,98
254,5	370	3,975
254,6	371	3,98
254,7	372	3,975
254,8	372	3,975
254,9	372	3,975
255	372	3,975
255,1	372	3,985
255,2	373	3,98
255,3	373	3,975
255,4	373	3,98
255,5	373	3,98
255,6	373	3,975
255,7	373	3,975
255,8	374	3,975
255,9	374	3,98
256	374	3,98
256,1	374	3,975
256,201	374	3,98
256,3	375	3,975
256,4	375	3,97
256,5	375	3,98
256,6	375	3,975
256,7	375	3,975
256,8	375	3,975
256,901	375	3,975
257	375	3,98
257,1	375	3,975
257,2	375	3,975
257,3	375	3,975
257,4	375	3,98
257,5	375	3,975
257,6	375	3,975
257,701	375	3,98
257,8	375	3,975
257,9	375	3,975
258	375	3,98
258,1	375	3,975
258,199	375	3,98
258,3	375	3,98
258,401	375	3,975
258,5	375	3,98
258,6	375	3,975
258,699	375	3,975
258,801	375	3,98
258,9	376	3,975
259	377	3,975
259,101	377	3,98
259,2	377	3,975
259,3	377	3,975
259,401	377	3,975
259,501	377	3,97
259,6	377	3,975
259,699	377	3,98
259,8	377	3,975
259,901	377	3,975
260,001	377	3,98
260,101	378	3,975
260,2	378	3,98
260,301	378	3,98
260,401	378	3,975
260,501	378	3,975
260,601	378	3,975
260,701	379	3,975
260,801	379	3,975
260,9	379	3,975
261,001	379	3,975
261,101	379	3,975
261,201	379	3,98
261,3	380	3,975
261,4	381	3,98
261,501	381	3,98
261,601	381	3,975
261,701	381	3,975
261,801	381	3,975
261,9	381	3,975
262,001	382	3,975
262,101	382	3,975
262,201	383	3,98
262,301	383	3,975
262,402	383	3,975
262,501	383	3,98
262,601	383	3,975
262,701	383	3,975
262,801	384	3,975
262,9	384	3,975
263,001	384	3,975
263,101	384	3,975
263,201	384	3,97
263,301	384	3,975
263,4	384	3,975
263,501	385	3,98
263,601	385	3,975
263,701	385	3,975
263,801	385	3,975
263,9	385	3,975
264	385	3,975
264,1	385	3,98
264,201	385	3,98
264,301	385	3,98
264,4	386	3,975
264,501	386	3,975
264,6	386	3,98
264,701	386	3,975
264,801	386	3,975
264,9	386	3,98
265	386	3,975
265,1	386	3,975
265,201	386	3,975
265,301	386	3,975
265,4	387	3,975
265,501	387	3,975
265,6	388	3,97
265,701	388	3,975
265,801	388	3,975
265,9	389	3,975
266,001	389	3,98
266,1	389	3,975
266,201	389	3,975
266,301	389	3,975
266,401	389	3,975
266,501	389	3,975
266,6	390	3,98
266,701	390	3,975
266,801	390	3,975
266,9	390	3,98
267,001	390	3,975
267,1	390	3,975
267,201	391	3,975
267,3	392	3,975
267,401	392	3,975
267,501	392	3,985
267,6	392	3,975
267,701	393	3,97
267,8	393	3,975
267,9	393	3,98
268,001	393	3,975
268,1	393	3,975
268,201	393	3,975
268,3	393	3,98
268,401	393	3,975
268,501	393	3,975
268,6	396	3,975
268,701	396	3,975
268,8	397	3,98
268,901	397	3,975
269,001	397	3,975
269,1	397	3,975
269,201	398	3,975
269,3	398	3,975
269,401	398	3,975
269,501	398	3,98
269,601	399	3,975
269,702	400	3,975
269,8	400	3,98
269,901	400	3,975
270,001	400	3,975
270,1	400	3,98
270,201	400	3,98
270,3	400	3,975
270,401	400	3,98
270,5	401	3,975
270,601	401	3,975
270,701	401	3,985
270,801	401	3,975
270,901	401	3,98
271	401	3,98
271,1	401	3,98
271,201	401	3,985
271,3	401	3,985
271,401	401	3,975
271,5	401	3,985
271,601	401	3,975
271,701	402	3,975
271,8	402	3,98
271,901	402	3,975
272,002	403	3,98
272,101	403	3,98
272,201	403	3,98
272,3	403	3,98
272,401	403	3,98
272,5	403	3,98
272,601	403	3,98
272,701	403	3,985
272,8	404	3,985
272,901	405	3,985
273	405	3,975
273,102	405	3,98
273,201	406	3,975
273,3	406	3,98
273,401	406	3,985
273,5	407	3,985
273,601	407	3,975
273,7	407	3,985
273,8	407	3,985
273,901	407	3,985
274	408	3,985
274,101	408	3,975
274,2	408	3,98
274,3	408	3,985
274,401	409	3,975
274,5	409	3,99
274,601	410	3,98
274,7	410	3,98
274,8	410	3,985
274,901	410	3,98
275	411	3,98
275,101	411	3,985
275,2	411	3,98
275,301	411	3,985
275,401	411	3,98
275,502	411	3,98
275,601	411	3,98
275,7	411	3,985
275,801	411	3,985
275,901	411	3,98
276	411	3,98
276,101	412	3,98
276,2	412	3,985
276,301	414	3,985
276,401	414	3,98
276,5	415	3,985
276,601	415	3,98
276,7	415	3,975
276,828	415	3,98
276,9	415	3,98
277	415	3,98
277,101	415	3,98
277,2	415	3,985
277,301	415	3,98
277,4	415	3,98
277,5	415	3,98
277,601	415	3,99
277,7	415	3,985
277,801	415	3,975
277,9	416	3,985
278	416	3,98
278,101	416	3,975
278,2	416	3,975
278,301	416	3,98
278,4	416	3,975
278,501	416	3,98
278,601	416	3,98
278,7	417	3,975
278,801	417	3,985
278,9	418	3,98
279	418	3,98
279,101	418	3,975
279,2	418	3,975
279,301	418	3,98
279,4	418	3,98
279,5	419	3,98
279,601	419	3,975
279,7	419	3,98
279,801	420	3,975
279,9	420	3,975
280	420	3,98
280,1	421	3,98
280,2	421	3,98
280,301	421	3,98
280,4	421	3,975
280,501	421	3,98
280,6	421	3,975
280,7	421	3,975
280,801	422	3,975
280,9	423	3,975
281	423	3,975
281,1	424	3,975
281,2	424	3,98
281,301	424	3,975
281,4	425	3,98
281,501	425	3,98
281,6	425	3,98
281,7	425	3,98
281,801	425	3,975
281,9	425	3,975
282	426	3,98
282,1	427	3,975
282,2	427	3,975
282,301	427	3,98
282,401	427	3,975
282,501	427	3,975
282,6	427	3,98
282,7	427	3,975
282,801	427	3,975
282,9	427	3,975
283,001	427	3,975
283,1	427	3,98
283,2	428	3,98
283,3	428	3,975
283,401	428	3,98
283,501	428	3,975
283,6	429	3,975
283,7	429	3,975
283,8	430	3,98
283,9	431	3,975
284,001	431	3,98
284,1	431	3,98
284,2	431	3,98
284,3	431	3,975
284,4	431	3,98
284,501	431	3,975
284,6	431	3,98
284,7	431	3,975
284,8	431	3,975
284,9	431	3,98
285,001	431	3,975
285,1	431	3,975
285,2	431	3,975
285,3	432	3,975
285,4	432	3,975
285,501	432	3,975
285,6	433	3,975
285,7	433	3,98
285,8	433	3,98
285,9	433	3,975
286,001	433	3,985
286,1	433	3,98
286,2	433	3,975
286,3	433	3,975
286,4	433	3,98
286,5	435	3,98
286,6	435	3,98
286,7	435	3,98
286,8	435	3,975
286,9	436	3,98
287	436	3,955
287,1	436	3,975
287,201	436	3,98
287,3	436	3,975
287,4	436	3,98
287,5	436	3,975
287,6	436	3,98
287,701	436	3,98
287,8	436	3,98
287,9	436	3,975
288	436	3,98
288,1	436	3,98
288,201	436	3,975
288,3	437	3,975
288,4	438	3,98
288,5	438	3,975
288,6	438	3,975
288,701	438	3,975
288,8	438	3,98
288,9	438	3,975
289	438	3,98
289,1	438	3,98
289,201	438	3,975
289,3	438	3,98
289,402	438	3,98
289,5	438	3,975
289,6	438	3,98
289,7	438	3,975
289,8	438	3,98
289,9	438	3,98
290	438	3,975
290,1	438	3,975
290,2	438	3,98
290,3	438	3,98
290,4	439	3,98
290,5	439	3,98
290,6	439	3,975
290,7	439	3,98
290,8	439	3,98
290,9	439	3,98
291	439	3,98
291,1	439	3,98
291,2	439	3,975
291,3	439	3,98
291,401	439	3,98
291,5	439	3,98
291,6	439	3,985
291,7	439	3,975
291,8	439	3,98
291,901	439	3,98
292	439	3,98
292,1	439	3,975
292,2	439	3,98
292,3	439	3,975
292,401	440	3,98
292,5	440	3,98
292,6	440	3,98
292,7	440	3,975
292,8	441	3,975
292,899	441	3,985
293	441	3,98
293,1	441	3,975
293,2	443	3,98
293,3	443	3,975
293,4	443	3,98
293,5	443	3,98
293,6	443	3,98
293,7	443	3,98
293,8	443	3,98
293,901	443	3,975
294	443	3,98
294,1	443	3,985
294,2	443	3,98
294,3	443	3,98
294,4	443	3,98
294,5	443	3,985
294,6	443	3,985
294,7	443	3,985
294,8	443	3,98
294,9	443	3,98
295	443	3,985
295,1	443	3,99
295,2	443	3,98
295,3	444	3,985
295,4	444	3,96
295,5	445	3,985
295,6	446	3,985
295,701	446	3,98
295,8	446	3,98
295,901	446	3,975
296	446	3,985
296,099	446	3,98
296,2	446	3,985
296,3	446	3,98
296,4	446	3,985
296,5	446	3,985
296,599	446	3,98
296,7	446	3,985
296,8	446	3,985
296,901	446	3,98
297	446	3,98
297,1	446	4,04
297,2	446	3,985
297,3	446	3,975
297,4	447	3,985
297,5	448	3,98
297,6	448	3,985
297,7	448	3,985
297,801	449	3,985
297,901	450	3,985
298,001	450	3,985
298,1	451	3,985
298,201	451	3,985
298,301	451	3,985
