56,401	3,985	157
56,5	3,985	157
56,6	3,98	158
56,7	3,98	158
56,8	3,98	158
56,9	3,98	158
57	3,98	158
57,1	3,985	158
57,2	3,975	158
57,301	3,975	160
57,4	3,98	160
57,5	3,98	160
57,601	3,985	161
57,7	3,98	162
57,8	3,98	162
57,9	3,98	162
58	3,98	162
58,1	3,965	162
58,2	3,98	162
58,301	3,98	163
58,4	3,98	163
58,5	3,985	163
58,6	3,975	163
58,7	3,98	165
58,801	3,985	165
58,9	3,975	165
59,001	3,985	165
59,1	3,98	165
59,2	3,975	165
59,301	3,985	165
59,4	3,98	167
59,5	3,98	167
59,6	3,98	167
59,7	3,98	168
59,8	3,98	168
59,9	3,985	168
60	3,98	169
60,1	3,985	169
60,201	3,98	170
60,3	3,98	170
60,4	3,98	170
60,5	3,98	171
60,6	3,98	171
60,7	3,98	171
60,8	3,98	171
60,9	3,98	171
61	3,98	171
61,1	3,98	171
61,2	3,98	171
61,3	3,98	171
61,4	3,98	174
61,5	3,98	174
61,6	3,985	174
61,7	3,98	174
61,8	3,985	174
61,9	3,985	174
62,001	3,98	175
62,1	3,98	175
62,2	3,98	175
62,3	3,98	176
62,4	3,985	176
62,5	3,985	176
62,6	3,98	176
62,7	3,98	176
62,8	3,98	176
62,9	3,98	176
63	3,98	176
63,1	3,98	176
63,2	3,98	176
63,3	3,98	176
63,4	3,98	176
63,499	3,98	176
63,6	3,98	176
63,7	3,98	176
63,8	3,985	176
63,9	3,975	176
64	3,98	176
64,1	3,98	176
64,2	3,975	177
64,3	3,985	177
64,4	3,985	177
64,5	3,98	177
64,6	3,98	179
64,701	3,975	179
64,8	3,985	179
64,9	3,98	179
65	3,99	179
65,1	3,98	180
65,2	3,98	180
65,301	3,975	180
65,4	3,98	181
65,5	3,98	181
65,6	3,98	181
65,701	3,985	181
65,8	3,98	181
65,9	3,985	182
66,001	3,98	182
66,1	3,99	183
66,2	3,98	183
66,3	3,975	183
66,4	3,98	183
66,5	3,98	183
66,6	3,98	183
66,7	3,98	183
66,801	3,98	183
66,9	3,98	183
67,001	3,98	183
67,101	3,985	184
67,2	3,98	184
67,301	3,985	184
67,401	3,98	184
67,501	3,975	184
67,6	3,98	184
67,7	3,98	184
67,801	3,98	184
67,901	3,98	184
68,001	3,975	184
68,101	3,98	184
68,201	3,985	184
68,301	3,98	184
68,401	3,98	184
68,501	3,98	184
68,601	3,985	184
68,7	3,98	184
68,8	3,98	185
68,901	3,985	187
69,001	3,98	187
69,101	3,975	187
69,201	3,98	187
69,301	3,975	188
69,4	3,98	188
69,501	3,98	188
69,601	3,975	189
69,701	3,98	189
69,8	3,98	189
69,9	3,975	192
70,001	3,98	193
70,101	3,98	193
70,201	3,96	193
70,301	3,98	193
70,4	3,98	193
70,501	3,975	193
70,601	3,985	193
70,701	3,98	193
70,801	3,98	193
70,9	3,98	193
71,001	3,98	194
71,101	3,98	194
71,201	3,98	194
71,301	3,98	194
71,4	3,98	194
71,501	3,98	194
71,601	3,98	195
71,701	3,985	195
71,801	3,98	195
71,9	3,98	196
72,001	3,98	197
72,101	3,98	197
72,201	3,98	198
72,301	3,98	198
72,4	3,98	198
72,501	3,975	199
72,6	3,98	200
72,701	3,975	200
72,801	3,98	200
72,901	3,98	200
73,001	3,98	200
73,1	3,98	200
73,201	3,975	200
73,301	3,975	200
73,4	3,98	201
73,501	3,975	201
73,6	3,98	201
73,701	3,985	201
73,801	3,98	202
73,901	3,98	202
74,001	3,98	202
74,1	3,98	202
74,201	3,985	202
74,301	3,98	202
74,401	3,985	202
74,501	3,98	202
74,6	3,98	202
74,701	3,98	202
74,801	3,98	203
74,9	3,975	203
75,001	3,98	203
75,1	3,98	204
75,201	3,98	204
75,301	3,98	204
75,401	3,98	204
75,501	3,975	204
75,6	3,98	204
75,701	3,985	204
75,8	3,975	204
75,901	3,98	204
76,001	3,98	205
76,1	3,98	205
76,201	3,98	205
76,3	3,975	206
76,401	3,98	206
76,501	3,98	207
76,6	3,98	208
76,701	3,98	208
76,8	3,98	208
76,901	3,975	208
77,001	3,98	210
77,1	3,975	210
77,201	3,98	210
77,3	3,98	210
77,401	3,98	211
77,501	3,98	212
77,6	3,975	212
77,701	3,98	213
77,8	3,98	213
77,901	3,985	213
78,001	3,975	214
78,1	3,985	214
78,201	3,975	214
78,3	3,985	214
78,401	3,98	214
78,501	3,98	214
78,6	3,98	214
78,701	3,985	214
78,8	3,98	214
78,901	3,98	214
79	3,98	214
79,1	3,98	214
79,201	3,98	215
79,3	3,97	215
79,401	3,975	216
79,5	3,985	216
79,601	3,98	216
79,701	3,98	216
79,8	3,98	216
79,901	3,98	216
80	3,98	216
80,1	3,98	216
80,201	3,975	216
80,3	3,98	216
80,401	3,975	216
80,5	3,98	216
80,601	3,98	216
80,701	3,975	217
80,8	3,98	218
80,9	3,98	218
81	3,975	218
81,101	3,98	218
81,201	3,985	218
81,3	3,975	219
81,401	3,98	219
81,5	3,98	219
81,601	3,975	219
81,701	3,98	220
81,8	3,975	220
81,901	3,98	220
82	3,975	220
82,101	3,98	220
82,2	3,98	220
82,3	3,98	221
82,401	3,98	221
82,5	3,98	222
82,601	3,98	222
82,7	3,98	222
82,8	3,985	222
82,901	3,975	222
83	3,98	222
83,101	3,98	222
83,2	3,98	222
83,3	3,98	222
83,401	3,98	222
83,5	3,98	222
83,601	3,985	222
83,7	3,975	222
83,801	3,98	222
83,901	3,98	224
84	3,98	224
84,101	3,98	224
84,201	3,98	226
84,3	3,98	226
84,401	3,985	226
84,5	3,98	226
84,602	3,97	227
84,701	3,98	227
84,801	3,98	227
84,9	3,98	227
85,001	3,98	227
85,101	3,98	227
85,2	3,985	227
85,301	3,985	227
85,4	3,975	227
85,5	3,98	227
85,601	3,985	227
85,7	3,985	227
85,8	3,985	227
85,9	3,98	229
86	3,985	229
86,101	3,98	230
86,2	3,98	230
86,301	3,98	232
86,4	3,98	232
86,5	3,98	232
86,601	3,985	233
86,7	3,98	233
86,801	3,98	233
86,9	3,985	233
87	3,985	233
87,101	3,985	233
87,2	3,98	234
87,301	3,975	234
87,4	3,98	234
87,5	3,985	235
87,601	3,99	235
87,7	3,99	235
87,801	3,98	235
87,9	3,98	235
88	3,985	236
88,1	3,98	236
88,2	3,985	236
88,301	3,985	238
88,4	3,99	238
88,5	3,99	239
88,6	3,985	239
88,7	3,98	239
88,801	3,985	239
88,9	3,98	240
89	3,985	240
89,1	3,985	240
89,2	3,98	240
89,301	3,98	240
89,4	3,98	240
89,5	3,99	240
89,6	3,985	240
89,7	3,985	240
89,802	3,98	240
89,901	3,985	240
90,001	3,98	240
90,1	3,985	240
90,2	3,98	240
90,301	3,985	240
90,4	3,98	241
90,501	3,98	242
90,6	3,98	242
90,7	3,985	242
90,801	3,98	243
90,9	3,985	243
91,001	3,98	243
91,1	3,985	243
91,2	3,98	243
91,3	3,985	243
91,401	3,98	243
91,501	3,975	243
91,6	3,985	243
91,7	3,99	243
91,8	3,985	244
91,9	3,985	244
92,001	3,98	246
92,1	3,985	246
92,2	3,99	246
92,3	3,98	246
92,4	3,985	246
92,501	3,98	246
92,6	3,98	246
92,7	3,985	246
92,8	3,98	246
92,9	3,99	246
93,001	3,98	247
93,1	3,985	247
93,2	3,98	247
93,3	3,975	247
93,4	3,98	248
93,501	3,975	248
93,6	3,985	249
93,7	3,985	249
93,8	3,98	249
93,9	3,98	249
94,001	3,98	249
94,1	3,985	249
94,2	3,99	249
94,3	3,99	249
94,4	3,985	249
94,5	3,975	249
94,6	3,99	249
94,7	3,985	249
94,8	3,98	249
94,9	3,99	249
95	3,985	249
95,1	3,99	250
95,201	3,985	250
95,3	3,98	251
95,4	3,98	251
95,5	3,98	251
95,6	3,985	251
95,701	3,98	252
95,8	3,98	253
95,9	3,98	253
96	3,985	253
96,1	4,04	253
96,201	3,98	254
96,3	3,98	254
96,4	3,985	254
96,5	3,985	255
96,6	3,985	255
96,7	3,985	255
96,8	3,985	256
96,9	3,98	257
97	3,985	257
97,1	3,99	257
97,201	3,975	258
97,3	3,985	258
97,4	3,985	259
97,5	3,985	260
97,6	3,98	261
97,7	3,98	261
97,8	3,98	261
97,9	3,99	261
98	3,985	262
98,1	3,98	263
98,2	3,98	263
98,3	3,98	263
98,4	3,99	263
98,5	3,985	263
98,6	3,98	264
98,7	3,975	264
98,8	3,985	264
98,9	3,98	264
99	3,985	264
99,1	3,985	264
99,2	3,98	264
99,3	3,99	264
99,4	3,985	264
99,5	3,985	264
99,6	3,99	264
99,7	3,98	265
99,8	3,985	266
99,9	3,98	266
100	3,98	266
100,1	3,98	267
100,2	3,99	267
100,3	3,98	267
100,401	3,98	267
100,5	3,985	267
100,6	3,98	268
100,7	3,985	268
100,8	3,985	269
100,9	3,985	269
101	3,99	269
101,1	3,985	269
101,2	3,98	269
101,3	3,995	270
101,4	3,99	271
101,5	3,985	271
101,6	3,98	272
101,7	3,985	273
101,8	3,98	275
101,9	3,975	275
102	3,98	276
102,1	3,975	276
102,2	3,985	276
102,3	3,985	276
102,4	3,955	276
102,5	3,98	277
102,6	3,98	277
102,7	3,98	278
102,8	3,985	278
102,9	3,98	279
103	3,985	279
103,1	3,98	279
103,2	3,98	280
103,3	3,985	280
103,4	3,98	280
103,5	3,99	280
103,6	3,98	281
103,7	3,99	281
103,8	3,99	282
103,901	3,985	282
104	3,99	283
104,1	3,98	284
104,2	3,985	284
104,3	3,98	284
104,4	3,98	284
104,501	3,98	285
104,599	3,98	285
104,701	3,985	285
104,8	3,985	285
104,9	3,985	285
105,001	3,985	285
105,1	3,98	285
105,201	3,985	285
105,301	3,98	285
105,4	3,98	285
105,5	3,985	285
105,6	3,98	285
105,7	3,985	285
105,8	3,985	285
105,901	3,98	286
106	3,98	286
106,1	3,98	286
106,201	3,98	286
106,301	3,985	286
106,4	3,985	286
106,501	3,985	286
106,6	3,985	288
106,701	3,985	288
106,801	3,975	288
106,901	3,98	288
107,001	3,98	288
107,101	3,975	288
107,2	3,985	288
107,3	3,98	288
107,4	3,985	288
107,501	3,985	288
107,601	3,98	289
107,701	3,98	289
107,8	3,98	289
107,901	3,98	289
108,001	3,985	289
108,101	3,98	289
108,201	3,99	289
108,3	3,98	289
108,401	3,98	289
108,501	3,985	289
108,601	3,985	289
108,701	3,98	289
108,8	3,985	289
108,901	3,975	289
109,001	3,98	289
109,1	3,985	289
109,201	3,99	289
109,3	3,98	289
109,401	3,985	290
109,501	3,98	290
109,601	3,98	290
109,701	3,98	290
109,8	3,99	290
109,901	3,985	290
110,001	3,985	290
110,101	3,98	290
110,201	3,98	290
110,3	3,98	291
110,401	3,99	291
110,5	3,985	291
110,601	3,98	291
110,701	3,99	291
110,8	3,985	291
110,901	3,985	291
111	3,985	291
111,101	3,98	293
111,201	3,985	293
111,301	3,985	293
111,401	3,99	294
111,5	3,985	294
111,601	3,98	295
111,701	3,985	295
111,801	3,98	295
111,901	3,98	295
112	3,98	296
112,101	3,99	296
112,201	3,98	297
112,301	3,985	297
112,401	3,98	299
112,5	3,985	299
112,601	3,985	299
112,701	3,99	299
112,801	3,985	299
112,901	3,985	299
113	3,98	299
113,101	3,99	300
113,201	3,98	300
113,301	3,98	300
113,401	3,99	300
113,5	3,985	300
113,601	3,99	300
113,7	3,98	301
113,801	3,98	301
113,901	3,985	301
114	3,98	301
114,101	3,98	301
114,2	3,985	301
114,301	3,975	301
114,401	3,99	301
114,5	3,985	301
114,601	3,99	302
114,7	3,99	303
114,801	3,98	303
114,901	3,99	303
115	3,98	304
115,101	3,985	305
115,2	3,98	305
115,301	3,985	305
115,401	3,985	305
115,5	3,98	305
115,601	3,98	305
115,7	3,985	305
115,801	3,975	305
115,901	3,985	305
116,001	3,98	305
116,102	3,98	306
116,2	3,99	306
116,301	3,985	307
116,4	3,99	308
116,501	3,98	308
116,601	3,99	308
116,7	3,985	308
116,801	3,98	309
116,9	3,98	309
117,001	3,98	309
117,101	3,98	310
117,2	3,98	311
117,301	3,985	312
117,4	3,99	312
117,501	3,98	312
117,601	3,98	312
117,7	3,985	312
117,801	3,99	312
117,9	3,985	314
118,001	3,985	314
118,101	3,985	314
118,2	3,985	314
118,301	3,985	314
118,4	3,985	316
118,501	3,98	316
118,601	3,99	316
118,7	3,985	316
118,801	3,985	317
118,9	3,985	317
119,001	3,98	317
119,101	3,99	317
119,2	3,985	317
119,301	3,985	317
119,4	3,99	317
119,501	3,98	317
119,6	3,985	318
119,7	3,985	318
119,801	3,985	318
119,9	3,985	318
120,001	3,985	319
120,1	3,98	319
120,201	3,99	319
120,301	3,98	320
120,4	3,99	321
120,501	3,985	322
120,6	3,985	323
120,7	3,98	323
120,801	3,985	323
120,901	3,98	323
121,001	3,99	323
121,1	3,985	323
121,201	3,98	324
121,301	3,99	324
121,4	3,985	324
121,501	3,98	324
121,6	3,985	327
121,701	3,985	328
121,801	3,985	328
121,9	3,985	329
122,001	3,985	329
122,1	3,99	330
122,201	3,985	330
122,301	3,985	330
122,4	3,99	330
122,501	3,985	330
122,6	3,99	330
122,701	3,985	332
122,8	3,98	333
122,9	3,985	334
123,001	3,985	334
123,1	3,99	334
123,201	3,985	334
123,3	3,99	334
123,4	3,99	335
123,501	3,99	336
123,6	3,985	336
123,701	3,98	336
123,8	3,99	336
123,9	3,99	336
124,001	3,985	336
124,1	3,985	336
124,201	3,985	336
124,3	3,99	336
124,4	3,985	336
124,501	3,99	337
124,6	3,985	337
124,701	3,985	337
124,8	3,99	337
124,9	3,985	337
125,001	3,99	337
125,1	3,985	338
125,201	3,985	338
125,3	3,985	338
125,4	3,985	338
125,501	3,985	338
125,6	3,985	338
125,701	3,99	339
125,8	3,985	339
125,901	3,99	339
126	3,98	340
126,1	3,985	340
126,201	3,99	340
126,3	3,985	340
126,401	3,99	340
126,5	3,985	340
126,6	3,985	342
126,701	3,985	342
126,8	3,985	343
126,901	3,985	344
127	3,98	344
127,1	3,98	344
127,201	3,98	344
127,3	3,985	344
127,401	3,99	344
127,5	3,985	344
127,6	3,985	345
127,701	3,99	345
127,8	3,98	345
127,901	3,99	345
128	3,98	345
128,1	3,985	345
128,201	3,99	345
128,3	3,985	345
128,401	3,985	345
128,5	3,985	345
128,6	3,985	347
128,701	3,985	347
128,8	3,985	347
128,901	3,985	348
129	3,98	348
129,1	3,985	348
129,2	3,98	348
129,3	3,98	348
129,401	3,99	348
129,5	3,98	348
129,6	3,985	348
129,7	3,99	348
129,8	3,985	348
129,901	3,99	349
130	3,985	349
130,1	3,98	349
130,2	3,985	349
130,3	3,96	349
130,401	3,985	353
130,5	3,99	353
130,6	3,98	353
130,7	3,985	353
130,8	3,98	353
130,901	3,985	354
131	3,985	355
131,1	3,975	355
131,2	3,985	355
131,3	3,985	355
131,401	3,985	355
131,5	3,985	355
131,6	3,99	355
131,7	3,98	357
131,8	3,98	357
131,901	3,98	357
132	3,98	357
132,1	3,98	357
132,2	3,98	358
132,3	3,98	359
132,4	3,99	359
132,5	3,98	359
132,601	3,98	360
132,7	3,985	360
132,8	3,98	360
132,9	3,975	360
133	3,98	360
133,101	3,98	360
133,2	3,985	360
133,3	3,98	361
133,4	3,98	361
133,5	3,985	361
133,601	3,985	362
133,7	3,985	362
133,8	3,985	362
133,9	3,98	362
134	3,985	362
134,101	3,985	363
134,2	3,98	363
134,3	3,995	363
134,4	3,98	364
134,5	3,98	364
134,601	3,985	365
134,7	3,975	366
134,8	3,985	366
134,9	3,985	366
135	3,98	366
135,101	3,98	366
135,2	3,98	366
135,3	3,98	367
135,4	3,98	367
135,5	3,98	367
135,6	3,98	367
135,7	3,98	367
135,8	3,98	367
135,9	3,985	367
136	3,975	367
136,1	3,98	367
136,2	3,985	367
136,3	3,98	367
136,4	3,98	367
136,5	3,98	367
136,6	3,98	367
136,7	3,98	368
136,8	3,98	369
136,9	3,975	369
137	3,985	370
137,1	3,985	370
137,2	3,98	370
137,3	3,98	370
137,4	3,98	371
137,5	3,98	371
137,6	3,985	371
137,7	3,98	372
137,801	3,98	373
137,9	3,975	373
138	3,98	373
138,1	3,985	373
138,2	3,985	373
138,3	3,98	373
138,4	3,98	373
138,5	3,98	373
138,6	3,985	374
138,7	3,98	376
138,8	3,98	376
138,9	3,96	376
139	3,98	376
139,1	3,98	376
139,2	3,985	376
139,3	3,98	377
139,4	3,98	377
139,5	3,98	377
139,6	3,985	377
139,7	3,98	377
139,8	3,995	377
139,9	3,98	378
140	3,985	378
140,1	3,985	378
140,2	3,975	378
140,3	3,98	379
140,4	3,98	379
140,501	3,98	379
140,6	3,98	380
140,7	3,98	380
140,8	3,98	381
140,9	3,98	381
141	3,985	381
141,1	3,98	381
141,2	3,985	381
141,3	3,98	382
141,4	3,98	382
141,501	3,98	382
141,6	3,99	382
141,701	3,98	382
141,8	3,975	382
141,9	3,98	383
142	3,98	383
142,1	3,985	383
142,2	3,98	383
142,3	3,985	383
142,4	3,985	383
142,499	3,98	383
142,6	3,98	384
142,701	3,98	384
142,801	3,985	385
142,9	3,98	386
142,999	3,985	387
143,1	3,98	387
143,2	3,985	387
143,3	3,985	387
143,401	3,98	387
143,5	3,985	387
143,6	3,98	387
143,7	3,98	387
143,801	3,98	387
143,901	3,98	387
144,001	3,98	387
144,1	3,98	387
144,201	3,98	387
144,301	3,985	387
144,4	3,98	387
144,5	3,98	387
144,601	3,98	387
144,701	3,975	388
144,801	3,98	388
144,901	3,98	388
145,001	3,975	388
145,1	3,985	390
145,199	3,98	390
145,3	3,99	390
145,401	3,985	390
145,5	3,98	391
145,601	3,985	391
145,7	3,985	391
145,801	3,985	391
145,901	3,985	391
146,001	3,985	391
146,101	3,98	391
146,2	3,985	391
146,301	3,98	393
146,401	3,985	393
146,501	3,98	393
146,601	3,98	393
146,7	3,985	393
146,801	3,985	394
146,901	3,985	394
147,001	3,98	394
147,101	3,98	394
147,2	3,995	394
147,301	3,985	394
147,401	3,985	394
147,501	3,985	394
147,601	3,98	394
147,701	3,98	395
147,801	3,985	395
147,9	3,98	395
148,001	3,99	395
148,101	3,985	395
148,2	3,98	395
148,301	3,99	395
148,4	3,985	396
148,501	3,99	396
148,601	3,985	396
148,701	3,98	396
148,801	3,99	396
148,9	3,985	397
149,001	3,98	398
149,101	3,985	398
149,201	3,985	399
149,301	3,98	399
149,4	3,99	399
149,5	3,985	399
149,601	3,985	399
149,701	3,985	399
149,801	3,98	401
149,9	3,985	401
150,001	3,985	401
150,101	3,985	401
150,201	3,99	401
150,301	3,985	402
150,4	3,985	402
150,501	3,99	403
150,601	3,98	403
150,701	3,985	403
150,801	3,985	403
150,9	3,98	404
151,001	3,985	405
151,101	3,98	405
151,201	3,985	406
151,301	3,985	406
151,4	3,985	407
151,501	3,985	408
151,6	3,985	408
151,701	3,99	408
151,801	3,985	408
151,9	3,985	408
152,001	3,995	408
152,1	3,98	408
152,201	3,985	408
152,301	3,985	408
152,4	3,985	408
152,501	3,985	408
152,6	3,98	408
152,701	3,985	408
152,801	3,975	408
152,9	3,975	409
153,001	3,985	409
153,1	3,985	410
153,201	3,985	410
153,301	3,985	410
153,4	3,985	410
153,501	3,98	410
153,6	3,985	411
153,701	3,99	411
153,801	3,98	411
153,901	3,985	411
154,001	3,98	411
154,1	3,98	412
154,201	3,985	413
154,3	3,975	414
154,401	3,975	414
154,501	3,975	414
154,6	3,98	414
154,701	3,98	414
154,8	3,98	414
154,901	3,98	414
155,001	3,985	414
155,1	3,98	414
155,201	3,985	415
155,3	3,98	415
155,401	3,99	415
155,502	3,985	415
155,6	3,98	415
155,701	3,98	415
155,8	3,98	415
155,901	3,98	415
156,001	3,98	415
156,1	3,985	415
156,201	3,98	415
156,3	3,985	415
156,401	3,98	415
156,501	3,98	415
156,6	3,98	416
156,701	3,985	416
156,8	3,98	416
156,901	3,985	416
157,001	3,98	416
157,1	3,985	416
157,201	3,98	416
157,3	3,985	418
157,401	3,985	418
157,501	3,98	419
157,6	3,98	419
157,701	3,985	419
157,8	3,98	419
157,901	3,98	419
158	3,98	419
158,1	3,98	419
158,201	3,98	420
158,3	3,975	421
158,401	3,985	421
158,5	3,98	421
158,601	3,98	421
158,701	3,98	421
158,8	3,98	421
158,901	3,98	421
159	3,985	422
159,101	3,975	422
159,201	3,98	424
159,3	3,98	424
159,401	3,98	424
159,5	3,985	424
159,601	3,985	424
159,701	3,98	425
159,8	3,98	425
159,901	3,98	425
160	3,985	425
160,101	3,985	425
160,201	3,98	425
160,3	3,98	425
160,401	3,985	425
160,5	3,98	425
160,6	3,98	425
160,7	3,98	425
160,8	3,98	425
160,901	3,98	426
161	3,98	426
161,101	3,98	426
161,2	3,98	428
161,3	3,98	428
161,401	3,98	428
161,5	3,98	429
161,601	3,975	429
161,7	3,98	429
161,8	3,98	430
161,901	3,985	430
162	3,985	430
162,101	3,98	430
162,2	3,98	430
162,3	3,98	430
162,401	3,98	430
162,5	3,98	430
162,601	3,98	431
162,7	3,98	432
162,8	3,98	432
162,901	3,975	432
163	3,975	434
163,101	3,98	434
163,2	3,98	434
163,3	3,985	434
163,401	3,985	434
163,5	3,98	434
163,601	3,975	434
163,7	3,98	435
163,801	3,98	436
163,9	3,98	436
164	3,98	436
164,101	3,975	436
164,2	3,98	437
164,301	3,98	437
164,4	3,98	437
164,5	3,985	437
164,601	3,965	437
164,7	3,98	438
164,801	3,98	438
164,9	3,975	439
165	3,98	439
165,101	3,98	439
165,2	3,975	440
165,301	3,98	440
165,4	3,98	440
165,5	3,98	440
165,601	3,98	440
165,7	3,975	440
165,801	3,98	441
165,9	3,98	441
166	3,98	441
166,101	3,985	441
166,2	3,975	443
166,301	3,975	444
166,4	3,98	444
166,5	3,98	444
166,601	3,985	444
166,7	3,98	444
166,801	3,975	444
166,9	3,985	444
167	3,98	445
167,1	3,98	446
167,2	3,98	446
167,301	3,975	446
167,4	3,985	446
167,501	3,985	446
167,6	3,98	447
167,7	3,985	447
167,801	3,98	447
167,9	3,98	447
168	3,98	447
168,1	3,975	447
168,2	3,985	447
168,301	3,98	447
168,4	3,98	447
168,5	3,985	447
168,6	3,98	448
168,7	3,98	450
168,801	3,98	451
168,9	3,975	451
169	3,98	451
169,1	3,98	451
169,2	3,98	452
169,301	3,985	452
169,4	3,98	453
169,501	3,98	454
169,6	3,985	454
169,7	3,98	454
169,801	3,98	454
169,9	3,985	454
170,001	3,98	454
170,1	3,985	454
170,2	3,985	456
170,3	3,98	456
170,4	3,99	458
170,501	3,985	458
170,6	3,98	458
170,7	3,99	458
170,8	3,985	459
170,9	3,98	459
171,001	3,985	459
171,1	3,98	459
171,2	3,98	459
171,3	3,99	460
171,4	3,99	460
171,501	3,98	461
171,6	3,985	461
171,7	3,985	461
171,8	3,98	461
171,9	3,985	461
172,001	3,98	461
172,1	3,98	461
172,2	3,985	461
172,3	3,985	461
172,4	3,99	461
172,501	3,985	461
172,6	3,985	462
172,7	3,99	462
172,802	3,985	462
172,9	3,99	462
173,001	3,99	462
173,1	3,99	462
173,2	3,99	462
173,3	3,985	462
173,4	3,98	462
173,5	3,99	463
173,6	3,985	464
173,701	3,98	464
173,8	3,985	464
173,9	3,98	465
174	3,98	465
174,1	3,985	465
174,201	3,985	467
174,3	3,99	467
174,4	3,97	467
174,5	3,985	467
174,6	3,985	467
174,7	3,98	467
174,8	3,985	467
174,9	3,99	467
175	3,985	467
175,1	3,99	467
175,2	3,985	467
175,3	3,985	467
175,4	3,985	468
175,5	3,985	468
175,6	3,99	468
175,701	3,985	469
175,8	3,985	469
175,9	3,985	469
176	3,98	469
176,1	3,985	469
176,201	3,985	470
176,3	3,975	470
176,4	3,99	470
176,5	3,985	471
176,6	3,985	471
176,7	3,99	471
176,8	3,98	471
176,9	3,98	471
177	3,99	472
177,1	3,99	473
177,2	3,985	473
177,3	3,98	473
177,4	3,98	473
177,5	3,98	473
177,6	3,985	474
177,7	4,005	474
177,8	3,985	475
177,9	3,985	475
178	3,985	475
178,1	3,99	475
178,2	3,985	475
178,3	3,985	476
178,4	3,98	477
178,5	3,98	477
178,6	3,98	477
178,7	3,985	477
178,8	3,98	478
178,9	3,985	478
179	3,98	478
179,1	3,98	478
179,2	3,98	478
179,3	3,98	478
179,4	3,98	480
179,5	3,985	480
179,6	3,98	480
179,7	3,98	480
179,8	3,985	480
179,9	3,98	481
180	3,98	483
180,1	3,98	483
180,2	3,985	484
180,3	3,98	485
180,4	3,98	487
180,5	3,985	487
180,6	3,98	487
180,7	3,98	487
180,801	3,985	487
180,9	3,985	488
181,001	3,98	488
181,1	3,98	488
181,201	3,985	488
181,3	3,98	488
181,4	3,985	488
181,5	3,975	488
181,6	3,98	490
181,7	3,985	490
181,8	3,975	491
181,9	3,98	492
182	3,98	493
182,101	3,98	493
182,201	3,985	493
182,3	3,98	493
182,4	3,985	493
182,501	3,98	493
182,6	3,975	494
182,7	3,985	494
182,801	3,98	494
182,901	3,985	494
183	3,98	495
183,099	3,98	495
183,2	3,98	496
183,301	3,98	496
183,401	3,98	496
183,501	3,98	496
183,6	3,985	496
183,7	3,98	496
183,801	3,985	496
183,901	3,985	496
184,001	3,98	496
184,1	3,985	496
184,201	3,985	496
184,301	3,98	496
184,401	3,985	496
184,5	3,98	497
184,6	3,98	497
184,701	3,985	497
184,801	3,98	497
184,901	3,985	497
185	3,98	497
185,1	3,98	498
185,201	3,98	498
185,301	3,98	498
185,401	3,985	498
185,501	3,98	498
185,6	3,98	498
185,701	3,985	499
185,8	3,98	499
185,901	3,985	500
186,002	3,985	500
186,101	3,975	500
